1.0	139.9	132.6	103.3	200.3	7.4	916.0	753.4	28.0	19572.010000000002	18550.74	14451.67	28021.97	1035.26	128148.40000000001	105400.66	3917.2000000000003	17582.76	13697.58	26559.78	981.24	121461.59999999999	99900.84	3712.7999999999997	10670.89	20690.99	764.42	94622.8	77826.22	2892.4	40120.090000000004	1482.2200000000003	183474.80000000002	150906.02	5608.400000000001	54.760000000000005	6778.400000000001	5575.16	207.20000000000002	839056.0	690114.4	25648.0	567611.5599999999	21095.2	784.0	2738124.1990000005	2595248.5260000005	2021788.6330000001	3920273.603	144832.874	17927961.16	14745552.334	548016.28	2459828.124	1916291.442	3715713.222	137275.476	16992477.84	13976127.516	519420.72	1492857.511	2894669.501	106942.358	13237729.72	10887888.178000001	404646.76	5612800.591000001	207362.57800000004	25668124.520000003	21111752.198	784615.1600000001	7660.924000000001	948298.1600000001	779964.884	28987.280000000002	117383934.4	96547004.56	3588155.2	79408857.24399999	2951218.4800000004	109681.6	2331473.976	1816299.108	3521826.8279999997	130112.424	16105808.159999998	13246851.384	492317.27999999997	1414960.014	2743625.274	101362.09199999999	12546983.28	10319756.772	383532.24	5319923.934	196542.37200000003	24328758.48	20010138.251999997	743673.8400000001	7261.176	898815.8400000001	739266.2159999999	27474.72	111258825.6	91509169.44	3400924.8	75265292.85599999	2797223.52	103958.4	1102302.937	2137379.267	78964.586	9774535.24	8039448.526	298784.92	4144405.2970000003	153113.32600000003	18952946.84	15588591.865999999	579347.7200000001	5656.7080000000005	700208.7200000001	575914.0279999999	21403.760000000002	86674484.8	71288817.52	2649438.4	58634274.147999994	2179134.16	80987.2	8036054.027000002	296888.6660000001	36750002.440000005	30226475.805999998	1123362.5200000003	10968.428000000002	1357713.5200000003	1116704.548	41502.16	168062916.8	138229914.32000002	5137294.4	113692595.468	4225368.5600000005	157035.2	405.22400000000005	50160.16	41256.184	1533.2800000000002	6209014.4	5106846.5600000005	189795.2	4200325.544	156104.48	5801.6	768575296.0	632144790.4	23493568.0	519932188.9599999	19323203.2	718144.0	427638549.30399996	15893123.68	590665.6	21952.0	-0.956107253756415	0.9254671945739639	0.8990840440767347	-0.7550977240138413	-0.20733642060676225	0.7793149768496849	-0.984566947644057	0.7331903200732921	5.948050418904635	5.894850261102546	5.647271362006727	6.304796332645746	3.128231705849268	7.821107472256465	7.625922731319248	4.367295829986475
1.0	273.0	105.0	82.0	210.0	9.0	904.0	680.0	28.0	74529.0	28665.0	22386.0	57330.0	2457.0	246792.0	185640.0	7644.0	11025.0	8610.0	22050.0	945.0	94920.0	71400.0	2940.0	6724.0	17220.0	738.0	74128.0	55760.0	2296.0	44100.0	1890.0	189840.0	142800.0	5880.0	81.0	8136.0	6120.0	252.0	817216.0	614720.0	25312.0	462400.0	19040.0	784.0	20346417.0	7825545.0	6111378.0	15651090.0	670761.0	67374216.0	50679720.0	2086812.0	3009825.0	2350530.0	6019650.0	257985.0	25913160.0	19492200.0	802620.0	1835652.0	4701060.0	201474.0	20236944.0	15222480.0	626808.0	12039300.0	515970.0	51826320.0	38984400.0	1605240.0	22113.0	2221128.0	1670760.0	68796.0	223099968.0	167818560.0	6910176.0	126235200.0	5197920.0	214032.0	1157625.0	904050.0	2315250.0	99225.0	9966600.0	7497000.0	308700.0	706020.0	1808100.0	77490.0	7783440.0	5854800.0	241080.0	4630500.0	198450.0	19933200.0	14994000.0	617400.0	8505.0	854280.0	642600.0	26460.0	85807680.0	64545600.0	2657760.0	48552000.0	1999200.0	82320.0	551368.0	1412040.0	60516.0	6078496.0	4572320.0	188272.0	3616200.0	154980.0	15566880.0	11709600.0	482160.0	6642.0	667152.0	501840.0	20664.0	67011712.0	50407040.0	2075584.0	37916800.0	1561280.0	64288.0	9261000.0	396900.0	39866400.0	29988000.0	1234800.0	17010.0	1708560.0	1285200.0	52920.0	171615360.0	129091200.0	5315520.0	97104000.0	3998400.0	164640.0	729.0	73224.0	55080.0	2268.0	7354944.0	5532480.0	227808.0	4161600.0	171360.0	7056.0	738763264.0	555706880.0	22882048.0	418009600.0	17212160.0	708736.0	314432000.0	12947200.0	533120.0	21952.0	0.8167078184368716	0.7451332645574127	0.8167599996228085	0.9938819970129513	0.956375928404503	-0.7212047847059071	-0.8940776903141655	0.7331903200732921	6.6131281063880705	5.663439094112067	5.418840607796598	6.351858133476067	3.302585092994046	7.807934943699926	7.523562306149512	4.367295829986475
1.0	475.0	118.8	0.0	181.1	8.9	852.1	781.5	91.0	225625.0	56430.0	0.0	86022.5	4227.5	404747.5	371212.5	43225.0	14113.439999999999	0.0	21514.68	1057.32	101229.48	92842.2	10810.8	0.0	0.0	0.0	0.0	0.0	0.0	32797.21	1611.79	154315.31	141529.65	16480.1	79.21000000000001	7583.6900000000005	6955.35	809.9	726074.41	665916.15	77541.1	610742.25	71116.5	8281.0	107171875.0	26804250.0	0.0	40860687.5	2008062.5	192255062.5	176325937.5	20531875.0	6703883.999999999	0.0	10219473.0	502226.99999999994	48084003.0	44100045.0	5135130.0	0.0	0.0	0.0	0.0	0.0	0.0	15578674.75	765600.25	73299772.25	67226583.75	7828047.499999999	37624.75000000001	3602252.7500000005	3303791.25	384702.5	344885344.75	316310171.25	36832022.5	290102568.75	33780337.5	3933475.0	1676676.6719999998	0.0	2555943.984	125609.616	12026062.224	11029653.36	1284323.0399999998	0.0	0.0	0.0	0.0	0.0	0.0	3896308.548	191480.652	18332658.827999998	16813722.419999998	1957835.88	9410.148000000001	900942.3720000001	826295.5800000001	96216.12	86257639.908	79110838.62	9211882.68	72556179.3	8448640.2	983782.7999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5939574.731	291895.169	27946502.641	25631019.615	2984546.11	14344.931	1373406.259	1259613.885	146672.88999999998	131492075.65100001	120597414.765	14042693.21	110605421.475	12879198.15	1499689.0999999999	704.969	67494.841	61902.615000000005	7208.11	6462062.249000001	5926653.735	690115.79	5435606.025	632936.85	73700.90000000001	618688004.761	567427151.4150001	66072771.31000001	520413471.225	60598369.65	7056240.100000001	477295068.375	55577544.75	6471601.5	753571.0	-0.9588900644397448	-0.9854548530903412	0.0	0.19428555172421802	0.9999937428570207	-0.8171331343334615	0.7655401310175374	0.3132001548706699	7.16541785423142	5.785823685681349	1.0	6.2045559867335625	3.2925347571405443	7.748876773914649	7.662493922414308	5.5217885770490405
1.0	362.6	189.0	0.0	164.9	11.6	944.7	755.8	7.0	131478.76	68531.40000000001	0.0	59792.740000000005	4206.16	342548.22000000003	274053.08	2538.2000000000003	35721.0	0.0	31166.100000000002	2192.4	178548.30000000002	142846.19999999998	1323.0	0.0	0.0	0.0	0.0	0.0	0.0	27192.010000000002	1912.84	155781.03	124631.42	1154.3	134.56	10958.52	8767.279999999999	81.2	892458.0900000001	714004.26	6612.900000000001	571233.6399999999	5290.599999999999	49.0	47674198.37600001	24849485.640000004	0.0	21680847.524000004	1525153.6160000002	124207984.57200001	99371646.80800001	920351.3200000002	12952434.600000001	0.0	11300827.860000001	794964.2400000001	64741613.58000001	51796032.12	479719.80000000005	0.0	0.0	0.0	0.0	0.0	0.0	9859822.826000001	693595.784	56486201.478	45191352.892000005	418549.18	48791.456000000006	3973559.3520000004	3179015.7279999997	29443.120000000003	323605303.4340001	258897944.67600003	2397837.5400000005	207129317.86399996	1918371.5599999998	17767.4	6751269.0	0.0	5890392.9	414363.60000000003	33745628.7	26997931.799999997	250047.0	0.0	0.0	0.0	0.0	0.0	0.0	5139289.890000001	361526.76	29442614.669999998	23555338.38	218162.69999999998	25431.84	2071160.28	1657015.9199999997	15346.800000000001	168674579.01000002	134946805.14000002	1249838.1	107963157.95999998	999923.3999999999	9261.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4483962.449000001	315427.316	25688291.847	20551721.158	190344.07	22188.944	1807059.948	1445724.4719999998	13389.880000000001	147166339.041	117739302.474	1090467.2100000002	94196427.23599999	872419.94	8080.1	1560.896	127118.832	101700.44799999999	941.92	10352513.844	8282449.416	76709.64	6626310.2239999985	61370.95999999999	568.4	843105157.6230001	674519824.422	6247206.630000001	539644419.708	4998029.819999999	46290.3	431738385.11199987	3998635.4799999995	37034.2	343.0	0.7235571817290428	0.9983488258124457	0.0	-0.9949196581692495	-0.24011159795377449	0.3741003198573166	-0.7378611070314229	0.836655638536056	6.896054362303324	6.247024072160486	1.0	6.111385197196399	3.533696813957432	7.851925394021467	7.629099017737668	3.0794415416798357
1.0	153.0	102.0	0.0	192.0	0.0	888.0	943.1	28.0	23409.0	15606.0	0.0	29376.0	0.0	135864.0	144294.30000000002	4284.0	10404.0	0.0	19584.0	0.0	90576.0	96196.2	2856.0	0.0	0.0	0.0	0.0	0.0	0.0	36864.0	0.0	170496.0	181075.2	5376.0	0.0	0.0	0.0	0.0	788544.0	837472.8	24864.0	889437.61	26406.8	784.0	3581577.0	2387718.0	0.0	4494528.0	0.0	20787192.0	22077027.900000002	655452.0	1591812.0	0.0	2996352.0	0.0	13858128.0	14718018.6	436968.0	0.0	0.0	0.0	0.0	0.0	0.0	5640192.0	0.0	26085888.0	27704505.6	822528.0	0.0	0.0	0.0	0.0	120647232.0	128133338.4	3804192.0	136083954.32999998	4040240.4	119952.0	1061208.0	0.0	1997568.0	0.0	9238752.0	9812012.4	291312.0	0.0	0.0	0.0	0.0	0.0	0.0	3760128.0	0.0	17390592.0	18469670.400000002	548352.0	0.0	0.0	0.0	0.0	80431488.0	85422225.60000001	2536128.0	90722636.22	2693493.6	79968.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7077888.0	0.0	32735232.0	34766438.400000006	1032192.0	0.0	0.0	0.0	0.0	151400448.0	160794777.60000002	4773888.0	170772021.12	5070105.6	150528.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	700227072.0	743675846.4000001	22079232.0	789820597.68	23449238.4	696192.0	838828609.991	24904253.08	739390.4	21952.0	0.32165094574030556	-0.9537617134939987	0.0	-0.8859527784925297	0.0	-0.07051168355165288	0.9565647426376352	0.7331903200732921	6.0369526024136295	5.634728988229636	1.0	6.262690188904886	1.0	7.790097235513905	7.850232092738471	4.367295829986475
1.0	237.5	237.5	0.0	228.0	0.0	932.0	594.0	270.0	56406.25	56406.25	0.0	54150.0	0.0	221350.0	141075.0	64125.0	56406.25	0.0	54150.0	0.0	221350.0	141075.0	64125.0	0.0	0.0	0.0	0.0	0.0	0.0	51984.0	0.0	212496.0	135432.0	61560.0	0.0	0.0	0.0	0.0	868624.0	553608.0	251640.0	352836.0	160380.0	72900.0	13396484.375	13396484.375	0.0	12860625.0	0.0	52570625.0	33505312.5	15229687.5	13396484.375	0.0	12860625.0	0.0	52570625.0	33505312.5	15229687.5	0.0	0.0	0.0	0.0	0.0	0.0	12346200.0	0.0	50467800.0	32165100.0	14620500.0	0.0	0.0	0.0	0.0	206298200.0	131481900.0	59764500.0	83798550.0	38090250.0	17313750.0	13396484.375	0.0	12860625.0	0.0	52570625.0	33505312.5	15229687.5	0.0	0.0	0.0	0.0	0.0	0.0	12346200.0	0.0	50467800.0	32165100.0	14620500.0	0.0	0.0	0.0	0.0	206298200.0	131481900.0	59764500.0	83798550.0	38090250.0	17313750.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11852352.0	0.0	48449088.0	30878496.0	14035680.0	0.0	0.0	0.0	0.0	198046272.0	126222624.0	57373920.0	80446608.0	36566640.0	16621200.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	809557568.0	515962656.0	234528480.0	328843152.0	149474160.0	67942800.0	209584584.0	95265720.0	43302600.0	19683000.0	0.5984238431038591	0.5984238431038591	0.0	-0.7625194471644794	0.0	-0.017460807552980663	-0.6571002207357443	-0.5063136520999422	6.474369310328396	6.474369310328396	1.0	6.43372200355424	1.0	7.838405200847344	7.38856140554563	6.602118820879701
1.0	236.9	91.7	71.5	246.9	6.0	852.9	695.4	28.0	56121.61	21723.73	16938.350000000002	58490.61	1421.4	202052.01	164740.26	6633.2	8408.890000000001	6556.55	22640.73	550.2	78210.93000000001	63768.18	2567.6	5112.25	17653.350000000002	429.0	60982.35	49721.1	2002.0	60959.61	1481.4	210581.01	171694.26	6913.2	36.0	5117.4	4172.4	168.0	727438.4099999999	593106.6599999999	23881.2	483581.16	19471.2	784.0	13295209.409	5146351.637	4012695.1150000007	13856425.509	336729.66000000003	47866121.169	39026967.594000004	1571405.08	1992066.0410000004	1553246.695	5363588.937	130342.38000000002	18528169.317	15106681.842	608264.44	1211092.0250000001	4182078.6150000007	101630.1	14446718.715	11778928.59	474273.8	14441331.609000001	350943.66000000003	49886641.269	40674370.194000006	1637737.08	8528.4	1212312.06	988441.5599999999	39799.200000000004	172330159.329	140506967.75399998	5657456.28	114560376.80399999	4612727.28	185729.6	771095.2130000001	601235.635	2076154.941	50453.340000000004	7171942.281000001	5847542.106000001	235448.92	468793.325	1618812.1950000003	39339.3	5592081.495	4559424.87	183583.4	5589996.237000001	135844.38	19310278.617000002	15744363.642	633940.4400000001	3301.2000000000003	469265.57999999996	382609.07999999996	15405.6	66706102.197	54387880.721999995	2189906.04	44344392.372	1785509.04	71892.8	365525.875	1262214.5250000001	30673.5	4360238.024999999	3555058.65	143143.0	4358612.115	105920.1	15056542.215	12276139.59	494293.8	2574.0	365894.1	298326.6	12012.0	52011846.315	42407126.19	1707505.8	34576052.94	1392190.8	56056.0	15050927.709	365757.66000000003	51992451.369	42391312.794	1706869.08	8888.4	1263486.0599999998	1030165.5599999999	41479.200000000004	179604543.429	146438034.35399997	5896268.28	119396188.404	4807439.28	193569.6	216.0	30704.399999999998	25034.399999999998	1008.0	4364630.459999999	3558639.9599999995	143287.2	2901486.96	116827.20000000001	4704.0	620432219.8889999	505860670.3139999	20368275.48	412446371.36399996	16606986.48	668673.6	336282338.664	13540272.48	545193.6	21952.0	0.6442637974132424	-0.9778967123749399	0.7654237513788508	-0.65627126803214	-0.750987246771676	0.9919189078121297	0.18146700204287164	0.7331903200732921	6.471850417308912	5.529368472571809	5.283586561860629	6.513025439041145	2.9459101490553135	7.74981409091356	7.545924207894034	4.367295829986475
1.0	139.6	209.4	0.0	192.0	0.0	1047.0	806.9	90.0	19488.16	29232.239999999998	0.0	26803.199999999997	0.0	146161.19999999998	112643.23999999999	12564.0	43848.36	0.0	40204.8	0.0	219241.80000000002	168964.86	18846.0	0.0	0.0	0.0	0.0	0.0	0.0	36864.0	0.0	201024.0	154924.8	17280.0	0.0	0.0	0.0	0.0	1096209.0	844824.2999999999	94230.0	651087.61	72621.0	8100.0	2720547.136	4080820.7039999994	0.0	3741726.7199999993	0.0	20404103.519999996	15724996.303999998	1753934.4	6121231.056	0.0	5612590.08	0.0	30606155.28	23587494.455999997	2630901.6	0.0	0.0	0.0	0.0	0.0	0.0	5146214.399999999	0.0	28062950.4	21627502.08	2412288.0	0.0	0.0	0.0	0.0	153030776.4	117937472.27999999	13154508.0	90891830.35599999	10137891.6	1130760.0	9181846.584	0.0	8418885.120000001	0.0	45909232.92	35381241.684	3946352.4	0.0	0.0	0.0	0.0	0.0	0.0	7719321.600000001	0.0	42094425.6	32441253.119999997	3618432.0	0.0	0.0	0.0	0.0	229546164.6	176906208.42	19731762.0	136337745.534	15206837.4	1696140.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7077888.0	0.0	38596608.0	29745561.599999998	3317760.0	0.0	0.0	0.0	0.0	210472128.0	162206265.6	18092160.0	125008821.12	13943232.0	1555200.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1147730823.0	884531042.0999999	98658810.0	681688727.67	76034187.0	8480700.0	525362592.509	58597884.9	6535890.0	729000.0	-0.823853843306756	-0.11825336269784026	0.0	-0.8859527784925297	0.0	-0.5585640372121817	0.9947145307281363	-0.17604594647121138	5.9459189793765646	6.349010480863555	1.0	6.262690188904886	1.0	7.954638864880987	7.694438288485663	5.51085950651685
1.0	182.0	45.2	122.0	170.2	8.2	1059.4	780.7	28.0	33124.0	8226.4	22204.0	30976.399999999998	1492.3999999999999	192810.80000000002	142087.4	5096.0	2043.0400000000002	5514.400000000001	7693.04	370.64	47884.880000000005	35287.64000000001	1265.6000000000001	14884.0	20764.399999999998	1000.3999999999999	129246.80000000002	95245.40000000001	3416.0	28968.039999999997	1395.6399999999999	180309.88	132875.13999999998	4765.599999999999	67.24	8687.08	6401.74	229.59999999999997	1122328.36	827073.5800000001	29663.200000000004	609492.4900000001	21859.600000000002	784.0	6028568.0	1497204.8	4041128.0	5637704.8	271616.8	35091565.6	25859906.8	927472.0	371833.28	1003620.8	1400133.28	67456.48	8715048.16	6422350.480000001	230339.2	2708888.0	3779120.8	182072.8	23522917.6	17334662.8	621712.0	5272183.279999999	254006.47999999998	32816398.16	24183275.479999997	867339.2	12237.679999999998	1581048.56	1165116.68	41787.2	204263761.52	150527391.56	5398702.4	110927633.18000002	3978447.2	142688.0	92345.40800000001	249250.88000000003	347725.408	16752.928	2164396.5760000004	1595001.3280000004	57205.12000000001	672756.8	938550.88	45218.079999999994	5841955.360000001	4305092.080000001	154403.2	1309355.408	63082.928	8150006.576	6005956.328	215405.12	3039.248	392656.016	289358.648	10377.919999999998	50729241.87200001	37383725.81600001	1340776.6400000004	27549060.548000008	988053.9200000002	35436.8	1815848.0	2533256.8	122048.79999999999	15768109.600000001	11619938.8	416752.0	3534100.88	170268.08	21997805.36	16210767.079999998	581403.2	8203.279999999999	1059823.76	781012.28	28011.199999999997	136924059.92000002	100902976.76	3618910.4000000004	74358083.78000002	2666871.2	95648.0	4930360.407999999	237537.92799999996	30688741.575999998	22615348.827999994	811105.1199999999	11444.247999999998	1478541.0159999998	1089576.1479999998	39077.91999999999	191020286.872	140767923.316	5048676.640000001	103735621.79800001	3720503.92	133436.8	551.3679999999999	71234.056	52494.268	1882.7199999999996	9203092.552	6782003.356	243238.24000000002	4997838.4180000005	179248.72	6428.799999999999	1188994664.584	876201750.6520002	31425194.080000006	645696343.9060001	23158060.240000006	830569.6000000001	475830786.94300014	17065789.720000003	612068.8	21952.0	-0.5948843183590627	-0.4894996750684384	0.9999900726865629	0.9958447270899434	-0.5078965903906252	-0.8874420191958692	-0.9990894857617802	0.7331903200732921	6.209486152841421	4.832979798087694	5.812184355372417	6.1428324637076415	3.2192034840549946	7.96640147441487	7.661471035226285	4.367295829986475
1.0	252.0	97.0	76.0	194.0	8.0	835.0	821.0	28.0	63504.0	24444.0	19152.0	48888.0	2016.0	210420.0	206892.0	7056.0	9409.0	7372.0	18818.0	776.0	80995.0	79637.0	2716.0	5776.0	14744.0	608.0	63460.0	62396.0	2128.0	37636.0	1552.0	161990.0	159274.0	5432.0	64.0	6680.0	6568.0	224.0	697225.0	685535.0	23380.0	674041.0	22988.0	784.0	16003008.0	6159888.0	4826304.0	12319776.0	508032.0	53025840.0	52136784.0	1778112.0	2371068.0	1857744.0	4742136.0	195552.0	20410740.0	20068524.0	684432.0	1455552.0	3715488.0	153216.0	15991920.0	15723792.0	536256.0	9484272.0	391104.0	40821480.0	40137048.0	1368864.0	16128.0	1683360.0	1655136.0	56448.0	175700700.0	172754820.0	5891760.0	169858332.0	5792976.0	197568.0	912673.0	715084.0	1825346.0	75272.0	7856515.0	7724789.0	263452.0	560272.0	1430168.0	58976.0	6155620.0	6052412.0	206416.0	3650692.0	150544.0	15713030.0	15449578.0	526904.0	6208.0	647960.0	637096.0	21728.0	67630825.0	66496895.0	2267860.0	65381977.0	2229836.0	76048.0	438976.0	1120544.0	46208.0	4822960.0	4742096.0	161728.0	2860336.0	117952.0	12311240.0	12104824.0	412832.0	4864.0	507680.0	499168.0	17024.0	52989100.0	52100660.0	1776880.0	51227116.0	1747088.0	59584.0	7301384.0	301088.0	31426060.0	30899156.0	1053808.0	12416.0	1295920.0	1274192.0	43456.0	135261650.0	132993790.0	4535720.0	130763954.0	4459672.0	152096.0	512.0	53440.0	52544.0	1792.0	5577800.0	5484280.0	187040.0	5392328.0	183904.0	6272.0	582182875.0	572421725.0	19522300.0	562824235.0	19194980.0	654640.0	553387661.0	18873148.0	643664.0	21952.0	0.9017622905605737	0.9200142254959646	0.9726230624856244	-0.7210794829843191	-0.9055783620066239	-0.9130313399914632	-0.008640306887408213	0.7331903200732921	6.53338948872752	5.584967478670572	5.343805421853684	6.272999558563747	3.1972245773362196	7.728628613084702	7.71174039505618	4.367295829986475
1.0	277.1	0.0	97.4	160.6	11.8	973.9	875.6	3.0	76784.41000000002	0.0	26989.540000000005	44502.26	3269.7800000000007	269867.69	242628.76000000004	831.3000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9486.76	15642.44	1149.3200000000002	94857.86	85283.44	292.20000000000005	25792.359999999997	1895.0800000000002	156408.34	140621.36	481.79999999999995	139.24	11492.02	10332.080000000002	35.400000000000006	948481.21	852746.84	2921.7	766675.36	2626.8	9.0	21276960.011000007	0.0	7478801.534000002	12331576.246000001	906056.0380000003	74780336.899	67232429.39600001	230353.23000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2628781.1960000005	4334520.124000001	318476.57200000004	26285113.006	23632041.224000003	80968.62000000002	7147062.955999999	525126.6680000001	43340751.014000006	38966178.856	133506.78	38583.404	3184438.7420000006	2863019.3680000007	9809.340000000002	262824143.291	236296149.36400002	809603.0700000001	212445742.256	727886.2800000001	2493.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	924010.4240000001	1523573.6560000002	111943.76800000003	9239155.564000001	8306607.056000001	28460.280000000006	2512175.864	184580.79200000002	15234172.316	13696520.464	46927.32	13561.976000000002	1119322.7480000001	1006344.5920000002	3447.960000000001	92382069.854	83057542.216	284573.58	74674180.064	255850.32000000004	876.6	4142253.0159999994	304349.848	25119179.404	22583790.415999997	77377.07999999999	22361.944	1845618.412	1659332.0480000002	5685.240000000001	152326082.32599998	136951142.50399998	469225.01999999996	123128062.816	421864.08	1445.3999999999999	1643.0320000000002	135605.836	121918.54400000002	417.7200000000001	11192078.278	10062412.712	34476.06	9046769.248	30996.240000000005	106.2	923725850.4189999	830490147.476	2845443.63	746665133.104	2558240.52	8765.1	671300945.216	2300026.08	7880.400000000001	27.0	0.9398029502651085	0.0	-0.03187781466587088	-0.9070922833327514	-0.746296675644921	0.01883104837320415	0.41554472295177863	0.4121184852417566	6.627980761239919	1.0	5.589040804058207	6.085124146086995	3.5494451709255714	7.882334901635226	7.776050787984709	2.386294361119891
1.0	387.0	20.0	94.0	157.0	14.3	938.0	845.0	7.0	149769.0	7740.0	36378.0	60759.0	5534.1	363006.0	327015.0	2709.0	400.0	1880.0	3140.0	286.0	18760.0	16900.0	140.0	8836.0	14758.0	1344.2	88172.0	79430.0	658.0	24649.0	2245.1	147266.0	132665.0	1099.0	204.49	13413.400000000001	12083.5	100.10000000000001	879844.0	792610.0	6566.0	714025.0	5915.0	49.0	57960603.0	2995380.0	14078286.0	23513733.0	2141696.7	140483322.0	126554805.0	1048383.0	154800.0	727560.0	1215180.0	110682.0	7260120.0	6540300.0	54180.0	3419532.0	5711346.0	520205.4	34122564.0	30739410.0	254646.0	9539163.0	868853.7	56991942.0	51341355.0	425313.0	79137.63	5190985.800000001	4676314.5	38738.700000000004	340499628.0	306740070.0	2541042.0	276327675.0	2289105.0	18963.0	8000.0	37600.0	62800.0	5720.0	375200.0	338000.0	2800.0	176720.0	295160.0	26884.0	1763440.0	1588600.0	13160.0	492980.0	44902.0	2945320.0	2653300.0	21980.0	4089.8	268268.0	241670.0	2002.0000000000002	17596880.0	15852200.0	131320.0	14280500.0	118300.0	980.0	830584.0	1387252.0	126354.8	8288168.0	7466420.0	61852.0	2317006.0	211039.4	13843004.0	12470510.0	103306.0	19222.06	1260859.6	1135849.0	9409.400000000001	82705336.0	74505340.0	617204.0	67118350.0	556010.0	4606.0	3869893.0	352480.7	23120762.0	20828405.0	172543.0	32104.93	2105903.8000000003	1897109.5	15715.7	138135508.0	124439770.0	1030862.0	112101925.0	928655.0	7693.0	2924.2070000000003	191811.62000000002	172794.05000000002	1431.4300000000003	12581769.200000001	11334323.0	93893.8	10210557.5	84584.5	700.7	825293672.0	743468180.0	6158908.0	669755450.0	5548270.0	45962.0	603351125.0	4998175.0	41405.0	343.0	-0.9835714245347456	-0.3048106211022167	-0.6767497645263834	-0.23663210523844544	-0.8830381910054155	-0.7624024205903711	0.26217122992563435	0.836655638536056	6.961005339623274	4.044522437723423	5.553876891600541	6.062595033026967	3.72785282839839	7.844815479208263	7.740519359606223	3.0794415416798357
1.0	250.0	0.0	95.7	191.8	5.3	948.9	857.2	28.0	62500.0	0.0	23925.0	47950.0	1325.0	237225.0	214300.0	7000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9158.49	18355.260000000002	507.21	90809.73	82034.04000000001	2679.6	36787.240000000005	1016.5400000000001	181999.02000000002	164410.96000000002	5370.400000000001	28.09	5029.17	4543.16	148.4	900411.21	813397.0800000001	26569.2	734791.8400000001	24001.600000000002	784.0	15625000.0	0.0	5981250.0	11987500.0	331250.0	59306250.0	53575000.0	1750000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2289622.5	4588815.000000001	126802.5	22702432.5	20508510.000000004	669900.0	9196810.000000002	254135.00000000003	45499755.00000001	41102740.00000001	1342600.0000000002	7022.5	1257292.5	1135790.0	37100.0	225102802.5	203349270.00000003	6642300.0	183697960.00000003	6000400.000000001	196000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	876467.493	1756598.3820000002	48539.997	8690491.161	7850657.628000001	256437.72	3520538.8680000007	97282.87800000001	17417306.214	15734128.872000003	513947.2800000001	2688.213	481291.569	434780.412	14201.880000000001	86169352.797	77842100.55600001	2542672.44	70319579.08800001	2296953.12	75028.8	7055792.632000001	194972.37200000003	34907412.036000006	31534022.128000006	1030042.7200000002	5387.662	964594.8060000001	871378.088	28463.120000000003	172698870.078	156009559.94400004	5095972.5600000005	140933074.91200003	4603506.880000001	150371.2	148.87699999999998	26654.601	24078.748	786.52	4772179.413	4311004.524	140816.76	3894396.7520000003	127208.48000000001	4155.2	854400197.1689999	771832489.212	25211513.88	697243976.9760001	22775118.240000002	743937.6	629863565.2480001	20574171.520000003	672044.8	21952.0	0.7450729502920265	0.0	-0.9373932630344256	-0.469341060220321	-0.19085858137418765	0.4050704167519837	0.9787723593041634	0.7331903200732921	6.5254529391317835	1.0	5.571613402459248	6.261653382176445	2.8405496333974867	7.856356715896137	7.7548371725574246	4.367295829986475
